1	RHXRHBENFCVN	0.26041666666666663
1	KCLRCKPIXRCA	0.26041666666666663
1	ROCRUINGAHAN	0.26041666666666663
1	HXETPDLULHNY	0.26041666666666663
1	VNNPKIIRWANB	0.26041666666666663
1	ENFCVNMCIVNR	0.26041666666666663
1	NYVNQVBRIVEN	0.26041666666666663
1	FCVNRIWMNYRX	0.26041666666666663
1	RCRHNYVNBTSZ	0.26041666666666663
1	PANMNYVNETCR	0.26041666666666663
1	SLRYYBGTGYNI	0.26041666666666663
1	SIXRIEGTWTRT	0.26041666666666663
1	RNAWTEBTIXCY	0.26041666666666663
1	LXESGEAGCRUE	0.26041666666666663
1	EBNPBIEPXUES	0.26041666666666663
1	TCUHLQVQTEXR	0.26041666666666663
1	EDSTHQRBZTIS	0.26041666666666663
1	GIPXRBENFCVN	0.26041666666666663
1	NPKIRECYRBPA	0.26041666666666663
1	UEETARUSSDYE	0.26041666666666663
1	RSLHRPVIELRC	0.26041666666666663
1	ETRPYRNPVBTI	0.26041666666666663
1	TRULQNPTRBSG	0.26041666666666663
1	APBTTIRPLENP	0.26041666666666663
1	OYLGBREIPDCO	0.26041666666666663
1	OBYCBAILYVGT	0.26041666666666663
1	UCTWHTAOGEAB	0.26041666666666663
1	PIAUYRYCBTIX	0.26041666666666663
1	BHQTENFCVNQV	0.26041666666666663
1	BRIVENFCVNLS	0.26041666666666663
1	INUEEYAWETNI	0.26041666666666663
1	SIRSUHTPEIGY	0.26041666666666663
1	SELAAUGMTIIX	0.26041666666666663
1	RBTEVXNYSEOI	0.26041666666666663
1	ILYCENFCVNVL	0.26041666666666663
2	UHLQIXKIETOC	0.5208333333333333
1	BHOSSEHBYBUL	0.26041666666666663
1	PCRCNBLCLIIS	0.26041666666666663
1	RTIRINUCIWOV	0.26041666666666663
1	ENFCVNNPZIAW	0.26041666666666663
1	RCXRHALSTNDN	0.26041666666666663
1	UCCLUAESENFC	0.26041666666666663
1	VNNPWVVQTEXR	0.26041666666666663
1	CXIAPAYNCRET	0.26041666666666663
1	BADLSESECYSE	0.26041666666666663
1	NPSRIABALYVQ	0.26041666666666663
1	TEXRVARAPAIU	0.26041666666666663
1	XZYXCXRCGISE	0.26041666666666663
1	AELIBEAGPIUQ	0.26041666666666663
1	EAQCRCDLSEGT	0.26041666666666663
1	IOHQIANBGYAH	0.26041666666666663
1	TEHTIBTEAPCO	0.26041666666666663
1	UAESKCCOVLUH	0.26041666666666663
1	LQIXKIETOCRP	0.26041666666666663
1	WDRECOBRYRTN	0.26041666666666663
1	ASPOHREIIRPC	0.26041666666666663
1	GTTHEPIWNSNP	0.26041666666666663
1	UIPERCDETEXR	0.26041666666666663
1	CHNYVNGYKCLR	0.26041666666666663
1	XEXRULOPUVTR	0.26041666666666663
1	KRLUNGAHTOOI	0.26041666666666663
1	TALMNYVNQVYN	0.26041666666666663
1	SERCUTZRBRLC	0.26041666666666663
1	BOXONPETHCME	0.26041666666666663
1	NYVNNPKIIRKI	0.26041666666666663
1	XRSEGTPXIUXR	0.26041666666666663
1	VLPXSEIDYORE	0.26041666666666663
1	COENPLTSEYZR	0.26041666666666663
1	BALEINVIIPRA	0.26041666666666663
1	VCBALYIXKIET	0.26041666666666663
1	OCUIRCLCVBTE	0.26041666666666663
1	MCIVIRBNAWRC	0.26041666666666663
1	OIBTIZTEPEEN	0.26041666666666663
1	FCVNLIIQRCMB	0.26041666666666663
1	CTSIPTOVBTLZ	0.26041666666666663
1	APBRCHNYVNRB	0.26041666666666663
1	DNVAHCTRWVVQ	0.26041666666666663
1	TEXRCHNYVNNP	0.26041666666666663
1	ARIUYREVBCUC	0.26041666666666663
1	UMAEBTTITENI	0.26041666666666663
1	DPOTTIVUCVOC	0.26041666666666663
1	UHLHNYVNZTEB	0.26041666666666663
1	GTBNTSWAISSD	0.26041666666666663
1	RTEBGTHICTVZ	0.26041666666666663
1	TEVUCVOCUHLH	0.26041666666666663
1	NYVNLVOVTOTH	0.26041666666666663
1	VDRHNYVNDNUI	0.26041666666666663
1	XRAXNPKVIGSL	0.26041666666666663
1	EBAPKCLREKTE	0.26041666666666663
1	CQVATENPWVLU	0.26041666666666663
1	LQIXKIETOCET	0.26041666666666663
1	PBSERTHIIOAW	0.26041666666666663
1	BASENBRYRCLV	0.26041666666666663
1	UAESRPYRREAH	0.26041666666666663
1	HTTHWVMENYAH	0.26041666666666663
1	RXCOULAPGYLI	0.26041666666666663
1	OISEOIILYCEN	0.26041666666666663
1	FCVNUVSRIAOY	0.26041666666666663
1	CORNUCTCZIGA	0.26041666666666663
1	LMNYVNLARYRC	0.26041666666666663
1	SECTHTIKRAMC	0.26041666666666663
1	ROCIMENYAHRX	0.26041666666666663
1	COARLWBTNLDN	0.26041666666666663
1	MENYVNSEOILI	0.26041666666666663
1	DNIPPASERCPN	0.26041666666666663
1	YCYGEIVENPOM	0.26041666666666663
1	NPZVAENRRCIO	0.26041666666666663
1	LANUGENYMENY	0.26041666666666663
1	VNIVEAONOLEN	0.26041666666666663
1	FCVNBRDRSUXS	0.26041666666666663
1	YNIXENFCVNSE	0.26041666666666663
1	OIDNULOLXRYW	0.26041666666666663
1	TERKTESERHCR	0.26041666666666663
1	RBENFCVNPILU	0.26041666666666663
1	EPTSKIIOEYLI	0.26041666666666663
1	PANMNYVNDNUI	0.26041666666666663
1	RSIKTEVCBALY	0.26041666666666663
1	IXKIETOCDNUQ	0.26041666666666663
1	RVWLTOABVTPC	0.26041666666666663
1	LUBNCIWKPIET	0.26041666666666663
1	OYTPVUCVPIVC	0.26041666666666663
1	BALYIXKIETOC	0.26041666666666663
1	PAOTBVCTTHLA	0.26041666666666663
1	RSLKAEIWDNUI	0.26041666666666663
1	TOXYRVVNIOUC	0.26041666666666663
1	CMNYVNYGCRYR	0.26041666666666663
1	EVOTBVDNUITO	0.26041666666666663
1	YOCOUEETRSUQ	0.26041666666666663
1	RVWLHTIKTEVL	0.26041666666666663
2	UHLQIXKIETOC	0.5208333333333333
1	DNIPOCEHHOIL	0.26041666666666663
1	APBAIUXRVLPX	0.26041666666666663
1	EOXYRVWMNYVN	0.26041666666666663
1	ZTETLCBOVECT	0.26041666666666663
1	OITAPLRSNHNY	0.26041666666666663
1	VNNPARPNALGM	0.26041666666666663
1	RCTAVIAWIETD	0.26041666666666663
1	TIIVVBXOCRRB	0.26041666666666663
1	TEQVYNSERCDN	0.26041666666666663
1	IPPASERCREHR	0.26041666666666663
1	OSTAAWTEHQCY	0.26041666666666663
1	UAESOYVUCVEN	0.26041666666666663
1	FCVNNPWVTUEO	0.26041666666666663
1	YOTIAPTMLAOY	0.26041666666666663
1	IVLAOUXRRVVU	0.26041666666666663
1	CVOCUHLHNYVN	0.26041666666666663
1	NPZVRVWCBOCT	0.26041666666666663
1	TRDRPOSERCCB	0.26041666666666663
1	PIPATEXRXVRV	0.26041666666666663
1	WLHTUTGAOCIV	0.26041666666666663
1	SEBAILIUYREV	0.26041666666666663
1	RPVAENFCVNIP	0.26041666666666663
1	RAQVYNSERCEN	0.26041666666666663
1	FCVNSEOILAQV	0.26041666666666663
1	NBPCGTTHQVNB	0.26041666666666663
1	PCGTTHCROHOI	0.26041666666666663
1	RBVCBALYIXKI	0.26041666666666663
1	ETOCBALEINVI	0.26041666666666663
1	GTEANLEPTURH	0.26041666666666663
1	NYVNLVROLMNY	0.26041666666666663
1	VNVGSIRCRBQV	0.26041666666666663
1	YNSERCENFCVN	0.26041666666666663
1	RYRACOISVYVR	0.26041666666666663
1	PXEYOCAREPOH	0.26041666666666663
1	BTLFTUSBPAZC	0.26041666666666663
1	KCOILVROLMNY	0.26041666666666663
1	VNRBDNVALIIQ	0.26041666666666663
1	RCQEIVBIRPIL	0.26041666666666663
1	OMGTEANLEPTU	0.26041666666666663
1	RTVNMOTERPYR	0.26041666666666663
1	NDAEBIPTOVOD	0.26041666666666663
1	GTIBNYHTILMW	0.26041666666666663
1	OIEYHIBAILNV	0.26041666666666663
1	UTCRLVNPNORB	0.26041666666666663
1	YREVBCUCTWXY	0.26041666666666663
1	AECBCBRCCYIV	0.26041666666666663
1	VRRBBAUESERC	0.26041666666666663
1	HTRYRACOHREN	0.26041666666666663
1	FCVNIPRAQVYN	0.26041666666666663
1	SERCENFCVNTP	0.26041666666666663
1	ZEDTPOPIPSXO	0.26041666666666663
1	OAUEEBUVRARA	0.26041666666666663
1	OLBAYREVBCUC	0.26041666666666663
1	CNXRALDNLPIL	0.26041666666666663
1	OLRCYXCRWKLI	0.26041666666666663
1	XRWKIVWRNYVN	0.26041666666666663
1	IPRAVLUHLQIX	0.26041666666666663
1	KIETOCENFCVN	0.26041666666666663
1	TCUESERCYORO	0.26041666666666663
1	OCAWGYSELUBA	0.26041666666666663
1	ILOAETYNCEEA	0.26041666666666663
1	KWTERIOCFLVA	0.26041666666666663
1	UIAPRHNYVNIP	0.26041666666666663
1	RAXREDEASERC	0.26041666666666663
1	ENFCVNOYULTC	0.26041666666666663
1	OLEPKWIVYBGT	0.26041666666666663
1	ETLAULGLOIYE	0.26041666666666663
1	RPEBGTBAOLWP	0.26041666666666663
1	NBQVHXIVNREY	0.26041666666666663
1	EDYEEYEIRPOM	0.26041666666666663
1	GTCDAEKILVNS	0.26041666666666663
1	VTNVUTCRENFC	0.26041666666666663
1	VNQVGAAEYNSE	0.26041666666666663
1	RCBCOLAPENFC	0.26041666666666663
1	VNOINOVRRYGT	0.26041666666666663
1	IKLUIADIOLNO	0.26041666666666663
1	RHNYVNNPWKLI	0.26041666666666663
1	CQNPBEROHIEN	0.26041666666666663
1	FCVNRAAPLBNP	0.26041666666666663
1	IOOMOTBVETOA	0.26041666666666663
