3	HW	0.13020833333333331
20	AP	0.8680555555555556
66	SE	2.864583333333333
10	RH	0.4340277777777778
45	XR	1.953125
2	HB	0.08680555555555555
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
10	KC	0.4340277777777778
8	LR	0.3472222222222222
1	CK	0.043402777777777776
19	PI	0.8246527777777778
45	XR	1.953125
3	CA	0.13020833333333331
15	RO	0.6510416666666667
20	CR	0.8680555555555556
15	UI	0.6510416666666667
4	NG	0.1736111111111111
7	AH	0.3038194444444445
2	AN	0.08680555555555555
5	HX	0.2170138888888889
40	ET	1.7361111111111112
4	PD	0.1736111111111111
13	LU	0.564236111111111
8	LH	0.3472222222222222
45	NY	1.953125
88	VN	3.8194444444444446
42	NP	1.8229166666666667
26	KI	1.128472222222222
8	IR	0.3472222222222222
4	WA	0.1736111111111111
10	NB	0.4340277777777778
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
6	MC	0.26041666666666663
16	IV	0.6944444444444444
5	NR	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
15	QV	0.6510416666666667
9	BR	0.390625
16	IV	0.6944444444444444
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
2	RI	0.08680555555555555
2	WM	0.08680555555555555
45	NY	1.953125
5	RX	0.2170138888888889
47	RC	2.039930555555556
10	RH	0.4340277777777778
45	NY	1.953125
88	VN	3.8194444444444446
9	BT	0.390625
1	SZ	0.043402777777777776
16	PA	0.6944444444444444
2	NM	0.08680555555555555
45	NY	1.953125
88	VN	3.8194444444444446
40	ET	1.7361111111111112
20	CR	0.8680555555555556
6	SL	0.26041666666666663
9	RY	0.390625
4	YB	0.1736111111111111
25	GT	1.0850694444444444
12	GY	0.5208333333333333
6	NI	0.26041666666666663
5	SI	0.2170138888888889
45	XR	1.953125
2	IE	0.08680555555555555
25	GT	1.0850694444444444
2	WT	0.08680555555555555
8	RT	0.3472222222222222
4	RN	0.1736111111111111
16	AW	0.6944444444444444
35	TE	1.519097222222222
9	BT	0.390625
23	IX	0.9982638888888888
9	CY	0.390625
1	LX	0.043402777777777776
6	ES	0.26041666666666663
6	GE	0.26041666666666663
3	AG	0.13020833333333331
20	CR	0.8680555555555556
17	UE	0.7378472222222222
8	EB	0.3472222222222222
42	NP	1.8229166666666667
7	BI	0.3038194444444445
13	EP	0.564236111111111
2	XU	0.08680555555555555
6	ES	0.26041666666666663
5	TC	0.2170138888888889
16	UH	0.6944444444444444
15	LQ	0.6510416666666667
5	VQ	0.2170138888888889
35	TE	1.519097222222222
45	XR	1.953125
5	ED	0.2170138888888889
3	ST	0.13020833333333331
13	HQ	0.564236111111111
28	RB	1.215277777777778
3	ZT	0.13020833333333331
6	IS	0.26041666666666663
2	GI	0.08680555555555555
10	PX	0.4340277777777778
28	RB	1.215277777777778
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
42	NP	1.8229166666666667
26	KI	1.128472222222222
7	RE	0.3038194444444445
9	CY	0.390625
28	RB	1.215277777777778
16	PA	0.6944444444444444
17	UE	0.7378472222222222
40	ET	1.7361111111111112
8	AR	0.3472222222222222
2	US	0.08680555555555555
3	SD	0.13020833333333331
11	YE	0.4774305555555556
9	RS	0.390625
8	LH	0.3472222222222222
18	RP	0.78125
13	VI	0.564236111111111
2	EL	0.08680555555555555
47	RC	2.039930555555556
40	ET	1.7361111111111112
18	RP	0.78125
17	YR	0.7378472222222222
42	NP	1.8229166666666667
4	VB	0.1736111111111111
14	TI	0.607638888888889
6	TR	0.26041666666666663
12	UL	0.5208333333333333
1	QN	0.043402777777777776
7	PT	0.3038194444444445
28	RB	1.215277777777778
4	SG	0.1736111111111111
20	AP	0.8680555555555556
9	BT	0.390625
14	TI	0.607638888888889
18	RP	0.78125
5	LE	0.2170138888888889
42	NP	1.8229166666666667
9	OY	0.390625
2	LG	0.08680555555555555
9	BR	0.390625
6	EI	0.26041666666666663
4	PD	0.1736111111111111
22	CO	0.9548611111111112
1	OB	0.043402777777777776
15	YC	0.6510416666666667
26	BA	1.128472222222222
18	IL	0.78125
1	YV	0.043402777777777776
25	GT	1.0850694444444444
14	UC	0.607638888888889
2	TW	0.08680555555555555
16	HT	0.6944444444444444
2	AO	0.08680555555555555
6	GE	0.26041666666666663
3	AB	0.13020833333333331
19	PI	0.8246527777777778
3	AU	0.13020833333333331
17	YR	0.7378472222222222
15	YC	0.6510416666666667
9	BT	0.390625
23	IX	0.9982638888888888
4	BH	0.1736111111111111
1	QT	0.043402777777777776
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
15	QV	0.6510416666666667
9	BR	0.390625
16	IV	0.6944444444444444
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
2	LS	0.08680555555555555
11	IN	0.4774305555555556
17	UE	0.7378472222222222
13	EY	0.564236111111111
16	AW	0.6944444444444444
40	ET	1.7361111111111112
6	NI	0.26041666666666663
5	SI	0.2170138888888889
9	RS	0.390625
16	UH	0.6944444444444444
6	TP	0.26041666666666663
6	EI	0.26041666666666663
12	GY	0.5208333333333333
66	SE	2.864583333333333
33	LA	1.4322916666666665
3	AU	0.13020833333333331
4	GM	0.1736111111111111
14	TI	0.607638888888889
23	IX	0.9982638888888888
28	RB	1.215277777777778
35	TE	1.519097222222222
1	VX	0.043402777777777776
45	NY	1.953125
66	SE	2.864583333333333
21	OI	0.9114583333333334
18	IL	0.78125
15	YC	0.6510416666666667
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
12	VL	0.5208333333333333
16	UH	0.6944444444444444
15	LQ	0.6510416666666667
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
4	BH	0.1736111111111111
2	OS	0.08680555555555555
66	SE	2.864583333333333
2	HB	0.08680555555555555
4	YB	0.1736111111111111
12	UL	0.5208333333333333
5	PC	0.2170138888888889
47	RC	2.039930555555556
10	NB	0.4340277777777778
5	LC	0.2170138888888889
17	LI	0.7378472222222222
6	IS	0.26041666666666663
8	RT	0.3472222222222222
8	IR	0.3472222222222222
11	IN	0.4774305555555556
14	UC	0.607638888888889
6	IW	0.26041666666666663
5	OV	0.2170138888888889
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
42	NP	1.8229166666666667
2	ZI	0.08680555555555555
16	AW	0.6944444444444444
47	RC	2.039930555555556
45	XR	1.953125
1	HA	0.043402777777777776
2	LS	0.08680555555555555
3	TN	0.13020833333333331
24	DN	1.0416666666666665
14	UC	0.607638888888889
1	CL	0.043402777777777776
4	UA	0.1736111111111111
6	ES	0.26041666666666663
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
42	NP	1.8229166666666667
8	WV	0.3472222222222222
5	VQ	0.2170138888888889
35	TE	1.519097222222222
45	XR	1.953125
4	CX	0.1736111111111111
11	IA	0.4774305555555556
16	PA	0.6944444444444444
14	YN	0.607638888888889
20	CR	0.8680555555555556
40	ET	1.7361111111111112
26	BA	1.128472222222222
5	DL	0.2170138888888889
66	SE	2.864583333333333
66	SE	2.864583333333333
9	CY	0.390625
66	SE	2.864583333333333
42	NP	1.8229166666666667
3	SR	0.13020833333333331
11	IA	0.4774305555555556
26	BA	1.128472222222222
5	LY	0.2170138888888889
5	VQ	0.2170138888888889
35	TE	1.519097222222222
45	XR	1.953125
6	VA	0.26041666666666663
14	RA	0.607638888888889
16	PA	0.6944444444444444
9	IU	0.390625
1	XZ	0.043402777777777776
6	YX	0.26041666666666663
4	CX	0.1736111111111111
47	RC	2.039930555555556
2	GI	0.08680555555555555
66	SE	2.864583333333333
16	AE	0.6944444444444444
17	LI	0.7378472222222222
3	BE	0.13020833333333331
3	AG	0.13020833333333331
19	PI	0.8246527777777778
3	UQ	0.13020833333333331
12	EA	0.5208333333333333
1	QC	0.043402777777777776
47	RC	2.039930555555556
5	DL	0.2170138888888889
66	SE	2.864583333333333
25	GT	1.0850694444444444
10	IO	0.4340277777777778
13	HQ	0.564236111111111
11	IA	0.4774305555555556
10	NB	0.4340277777777778
12	GY	0.5208333333333333
7	AH	0.3038194444444445
35	TE	1.519097222222222
16	HT	0.6944444444444444
3	IB	0.13020833333333331
35	TE	1.519097222222222
20	AP	0.8680555555555556
22	CO	0.9548611111111112
4	UA	0.1736111111111111
6	ES	0.26041666666666663
10	KC	0.4340277777777778
22	CO	0.9548611111111112
12	VL	0.5208333333333333
16	UH	0.6944444444444444
15	LQ	0.6510416666666667
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
18	RP	0.78125
2	WD	0.08680555555555555
7	RE	0.3038194444444445
22	CO	0.9548611111111112
9	BR	0.390625
17	YR	0.7378472222222222
3	TN	0.13020833333333331
3	AS	0.13020833333333331
15	PO	0.6510416666666667
5	HR	0.2170138888888889
6	EI	0.26041666666666663
8	IR	0.3472222222222222
5	PC	0.2170138888888889
25	GT	1.0850694444444444
13	TH	0.564236111111111
13	EP	0.564236111111111
6	IW	0.26041666666666663
3	NS	0.13020833333333331
42	NP	1.8229166666666667
15	UI	0.6510416666666667
2	PE	0.08680555555555555
47	RC	2.039930555555556
3	DE	0.13020833333333331
35	TE	1.519097222222222
45	XR	1.953125
5	CH	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
12	GY	0.5208333333333333
10	KC	0.4340277777777778
8	LR	0.3472222222222222
1	XE	0.043402777777777776
45	XR	1.953125
12	UL	0.5208333333333333
2	OP	0.08680555555555555
3	UV	0.13020833333333331
6	TR	0.26041666666666663
2	KR	0.08680555555555555
13	LU	0.564236111111111
4	NG	0.1736111111111111
7	AH	0.3038194444444445
8	TO	0.3472222222222222
21	OI	0.9114583333333334
7	TA	0.3038194444444445
7	LM	0.3038194444444445
45	NY	1.953125
88	VN	3.8194444444444446
15	QV	0.6510416666666667
14	YN	0.607638888888889
66	SE	2.864583333333333
47	RC	2.039930555555556
9	UT	0.390625
3	ZR	0.13020833333333331
9	BR	0.390625
5	LC	0.2170138888888889
3	BO	0.13020833333333331
6	XO	0.26041666666666663
42	NP	1.8229166666666667
40	ET	1.7361111111111112
3	HC	0.13020833333333331
5	ME	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
42	NP	1.8229166666666667
26	KI	1.128472222222222
8	IR	0.3472222222222222
26	KI	1.128472222222222
45	XR	1.953125
66	SE	2.864583333333333
25	GT	1.0850694444444444
10	PX	0.4340277777777778
9	IU	0.390625
45	XR	1.953125
12	VL	0.5208333333333333
10	PX	0.4340277777777778
66	SE	2.864583333333333
3	ID	0.13020833333333331
8	YO	0.3472222222222222
7	RE	0.3038194444444445
22	CO	0.9548611111111112
54	EN	2.34375
5	PL	0.2170138888888889
5	TS	0.2170138888888889
13	EY	0.564236111111111
3	ZR	0.13020833333333331
26	BA	1.128472222222222
5	LE	0.2170138888888889
11	IN	0.4774305555555556
13	VI	0.564236111111111
10	IP	0.4340277777777778
14	RA	0.607638888888889
4	VC	0.1736111111111111
26	BA	1.128472222222222
5	LY	0.2170138888888889
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
15	UI	0.6510416666666667
47	RC	2.039930555555556
5	LC	0.2170138888888889
4	VB	0.1736111111111111
35	TE	1.519097222222222
6	MC	0.26041666666666663
16	IV	0.6944444444444444
8	IR	0.3472222222222222
3	BN	0.13020833333333331
16	AW	0.6944444444444444
47	RC	2.039930555555556
21	OI	0.9114583333333334
9	BT	0.390625
1	IZ	0.043402777777777776
35	TE	1.519097222222222
2	PE	0.08680555555555555
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
17	LI	0.7378472222222222
2	IQ	0.08680555555555555
47	RC	2.039930555555556
1	MB	0.043402777777777776
17	CT	0.7378472222222222
5	SI	0.2170138888888889
7	PT	0.3038194444444445
5	OV	0.2170138888888889
9	BT	0.390625
1	LZ	0.043402777777777776
20	AP	0.8680555555555556
9	BR	0.390625
5	CH	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
28	RB	1.215277777777778
24	DN	1.0416666666666665
6	VA	0.26041666666666663
3	HC	0.13020833333333331
6	TR	0.26041666666666663
8	WV	0.3472222222222222
5	VQ	0.2170138888888889
35	TE	1.519097222222222
45	XR	1.953125
5	CH	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
42	NP	1.8229166666666667
8	AR	0.3472222222222222
9	IU	0.390625
17	YR	0.7378472222222222
6	EV	0.26041666666666663
7	BC	0.3038194444444445
14	UC	0.607638888888889
2	UM	0.08680555555555555
16	AE	0.6944444444444444
9	BT	0.390625
14	TI	0.607638888888889
35	TE	1.519097222222222
6	NI	0.26041666666666663
1	DP	0.043402777777777776
9	OT	0.390625
14	TI	0.607638888888889
5	VU	0.2170138888888889
6	CV	0.26041666666666663
31	OC	1.3454861111111112
16	UH	0.6944444444444444
8	LH	0.3472222222222222
45	NY	1.953125
88	VN	3.8194444444444446
3	ZT	0.13020833333333331
8	EB	0.3472222222222222
25	GT	1.0850694444444444
3	BN	0.13020833333333331
5	TS	0.2170138888888889
4	WA	0.1736111111111111
6	IS	0.26041666666666663
3	SD	0.13020833333333331
8	RT	0.3472222222222222
8	EB	0.3472222222222222
25	GT	1.0850694444444444
7	HI	0.3038194444444445
17	CT	0.7378472222222222
1	VZ	0.043402777777777776
35	TE	1.519097222222222
5	VU	0.2170138888888889
6	CV	0.26041666666666663
31	OC	1.3454861111111112
16	UH	0.6944444444444444
8	LH	0.3472222222222222
45	NY	1.953125
88	VN	3.8194444444444446
7	LV	0.3038194444444445
5	OV	0.2170138888888889
8	TO	0.3472222222222222
13	TH	0.564236111111111
2	VD	0.08680555555555555
10	RH	0.4340277777777778
45	NY	1.953125
88	VN	3.8194444444444446
24	DN	1.0416666666666665
15	UI	0.6510416666666667
45	XR	1.953125
3	AX	0.13020833333333331
42	NP	1.8229166666666667
1	KV	0.043402777777777776
1	IG	0.043402777777777776
6	SL	0.26041666666666663
8	EB	0.3472222222222222
20	AP	0.8680555555555556
10	KC	0.4340277777777778
8	LR	0.3472222222222222
2	EK	0.08680555555555555
35	TE	1.519097222222222
4	CQ	0.1736111111111111
6	VA	0.26041666666666663
35	TE	1.519097222222222
42	NP	1.8229166666666667
8	WV	0.3472222222222222
13	LU	0.564236111111111
15	LQ	0.6510416666666667
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
40	ET	1.7361111111111112
5	PB	0.2170138888888889
66	SE	2.864583333333333
8	RT	0.3472222222222222
7	HI	0.3038194444444445
10	IO	0.4340277777777778
16	AW	0.6944444444444444
26	BA	1.128472222222222
66	SE	2.864583333333333
10	NB	0.4340277777777778
9	RY	0.390625
47	RC	2.039930555555556
7	LV	0.3038194444444445
4	UA	0.1736111111111111
6	ES	0.26041666666666663
18	RP	0.78125
17	YR	0.7378472222222222
7	RE	0.3038194444444445
7	AH	0.3038194444444445
16	HT	0.6944444444444444
13	TH	0.564236111111111
8	WV	0.3472222222222222
5	ME	0.2170138888888889
45	NY	1.953125
7	AH	0.3038194444444445
5	RX	0.2170138888888889
22	CO	0.9548611111111112
12	UL	0.5208333333333333
20	AP	0.8680555555555556
12	GY	0.5208333333333333
17	LI	0.7378472222222222
21	OI	0.9114583333333334
66	SE	2.864583333333333
21	OI	0.9114583333333334
18	IL	0.78125
15	YC	0.6510416666666667
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
3	UV	0.13020833333333331
3	SR	0.13020833333333331
11	IA	0.4774305555555556
9	OY	0.390625
22	CO	0.9548611111111112
4	RN	0.1736111111111111
14	UC	0.607638888888889
5	TC	0.2170138888888889
2	ZI	0.08680555555555555
4	GA	0.1736111111111111
7	LM	0.3038194444444445
45	NY	1.953125
88	VN	3.8194444444444446
33	LA	1.4322916666666665
9	RY	0.390625
47	RC	2.039930555555556
66	SE	2.864583333333333
17	CT	0.7378472222222222
16	HT	0.6944444444444444
7	IK	0.3038194444444445
14	RA	0.607638888888889
6	MC	0.26041666666666663
15	RO	0.6510416666666667
3	CI	0.13020833333333331
5	ME	0.2170138888888889
45	NY	1.953125
7	AH	0.3038194444444445
5	RX	0.2170138888888889
22	CO	0.9548611111111112
8	AR	0.3472222222222222
1	LW	0.043402777777777776
9	BT	0.390625
5	NL	0.2170138888888889
24	DN	1.0416666666666665
5	ME	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
66	SE	2.864583333333333
21	OI	0.9114583333333334
17	LI	0.7378472222222222
24	DN	1.0416666666666665
10	IP	0.4340277777777778
16	PA	0.6944444444444444
66	SE	2.864583333333333
47	RC	2.039930555555556
2	PN	0.08680555555555555
15	YC	0.6510416666666667
6	YG	0.26041666666666663
6	EI	0.26041666666666663
2	VE	0.08680555555555555
42	NP	1.8229166666666667
5	OM	0.2170138888888889
42	NP	1.8229166666666667
3	ZV	0.13020833333333331
16	AE	0.6944444444444444
5	NR	0.2170138888888889
47	RC	2.039930555555556
10	IO	0.4340277777777778
33	LA	1.4322916666666665
2	NU	0.08680555555555555
6	GE	0.26041666666666663
45	NY	1.953125
5	ME	0.2170138888888889
45	NY	1.953125
88	VN	3.8194444444444446
16	IV	0.6944444444444444
12	EA	0.5208333333333333
4	ON	0.1736111111111111
21	OL	0.9114583333333334
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
9	BR	0.390625
2	DR	0.08680555555555555
2	SU	0.08680555555555555
2	XS	0.08680555555555555
14	YN	0.607638888888889
23	IX	0.9982638888888888
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
66	SE	2.864583333333333
21	OI	0.9114583333333334
24	DN	1.0416666666666665
12	UL	0.5208333333333333
21	OL	0.9114583333333334
45	XR	1.953125
1	YW	0.043402777777777776
35	TE	1.519097222222222
1	RK	0.043402777777777776
35	TE	1.519097222222222
66	SE	2.864583333333333
10	RH	0.4340277777777778
20	CR	0.8680555555555556
28	RB	1.215277777777778
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
19	PI	0.8246527777777778
13	LU	0.564236111111111
13	EP	0.564236111111111
5	TS	0.2170138888888889
26	KI	1.128472222222222
10	IO	0.4340277777777778
13	EY	0.564236111111111
17	LI	0.7378472222222222
16	PA	0.6944444444444444
2	NM	0.08680555555555555
45	NY	1.953125
88	VN	3.8194444444444446
24	DN	1.0416666666666665
15	UI	0.6510416666666667
9	RS	0.390625
7	IK	0.3038194444444445
35	TE	1.519097222222222
4	VC	0.1736111111111111
26	BA	1.128472222222222
5	LY	0.2170138888888889
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
24	DN	1.0416666666666665
3	UQ	0.13020833333333331
13	RV	0.564236111111111
3	WL	0.13020833333333331
8	TO	0.3472222222222222
3	AB	0.13020833333333331
2	VT	0.08680555555555555
5	PC	0.2170138888888889
13	LU	0.564236111111111
3	BN	0.13020833333333331
3	CI	0.13020833333333331
8	WK	0.3472222222222222
19	PI	0.8246527777777778
40	ET	1.7361111111111112
9	OY	0.390625
6	TP	0.26041666666666663
5	VU	0.2170138888888889
6	CV	0.26041666666666663
19	PI	0.8246527777777778
4	VC	0.1736111111111111
26	BA	1.128472222222222
5	LY	0.2170138888888889
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
16	PA	0.6944444444444444
9	OT	0.390625
4	BV	0.1736111111111111
17	CT	0.7378472222222222
13	TH	0.564236111111111
33	LA	1.4322916666666665
9	RS	0.390625
2	LK	0.08680555555555555
16	AE	0.6944444444444444
6	IW	0.26041666666666663
24	DN	1.0416666666666665
15	UI	0.6510416666666667
8	TO	0.3472222222222222
7	XY	0.3038194444444445
13	RV	0.564236111111111
88	VN	3.8194444444444446
10	IO	0.4340277777777778
14	UC	0.607638888888889
3	CM	0.13020833333333331
45	NY	1.953125
88	VN	3.8194444444444446
6	YG	0.26041666666666663
20	CR	0.8680555555555556
17	YR	0.7378472222222222
6	EV	0.26041666666666663
9	OT	0.390625
4	BV	0.1736111111111111
24	DN	1.0416666666666665
15	UI	0.6510416666666667
8	TO	0.3472222222222222
8	YO	0.3472222222222222
22	CO	0.9548611111111112
17	UE	0.7378472222222222
40	ET	1.7361111111111112
9	RS	0.390625
3	UQ	0.13020833333333331
13	RV	0.564236111111111
3	WL	0.13020833333333331
16	HT	0.6944444444444444
7	IK	0.3038194444444445
35	TE	1.519097222222222
12	VL	0.5208333333333333
16	UH	0.6944444444444444
15	LQ	0.6510416666666667
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
24	DN	1.0416666666666665
10	IP	0.4340277777777778
31	OC	1.3454861111111112
1	EH	0.043402777777777776
4	HO	0.1736111111111111
18	IL	0.78125
20	AP	0.8680555555555556
26	BA	1.128472222222222
9	IU	0.390625
45	XR	1.953125
12	VL	0.5208333333333333
10	PX	0.4340277777777778
3	EO	0.13020833333333331
7	XY	0.3038194444444445
13	RV	0.564236111111111
2	WM	0.08680555555555555
45	NY	1.953125
88	VN	3.8194444444444446
3	ZT	0.13020833333333331
40	ET	1.7361111111111112
5	LC	0.2170138888888889
3	BO	0.13020833333333331
2	VE	0.08680555555555555
17	CT	0.7378472222222222
21	OI	0.9114583333333334
7	TA	0.3038194444444445
5	PL	0.2170138888888889
9	RS	0.390625
1	NH	0.043402777777777776
45	NY	1.953125
88	VN	3.8194444444444446
42	NP	1.8229166666666667
8	AR	0.3472222222222222
2	PN	0.08680555555555555
3	AL	0.13020833333333331
4	GM	0.1736111111111111
47	RC	2.039930555555556
7	TA	0.3038194444444445
13	VI	0.564236111111111
16	AW	0.6944444444444444
2	IE	0.08680555555555555
2	TD	0.08680555555555555
14	TI	0.607638888888889
16	IV	0.6944444444444444
4	VB	0.1736111111111111
6	XO	0.26041666666666663
20	CR	0.8680555555555556
28	RB	1.215277777777778
35	TE	1.519097222222222
15	QV	0.6510416666666667
14	YN	0.607638888888889
66	SE	2.864583333333333
47	RC	2.039930555555556
24	DN	1.0416666666666665
10	IP	0.4340277777777778
16	PA	0.6944444444444444
66	SE	2.864583333333333
47	RC	2.039930555555556
7	RE	0.3038194444444445
5	HR	0.2170138888888889
2	OS	0.08680555555555555
7	TA	0.3038194444444445
16	AW	0.6944444444444444
35	TE	1.519097222222222
13	HQ	0.564236111111111
9	CY	0.390625
4	UA	0.1736111111111111
6	ES	0.26041666666666663
9	OY	0.390625
5	VU	0.2170138888888889
6	CV	0.26041666666666663
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
42	NP	1.8229166666666667
8	WV	0.3472222222222222
5	TU	0.2170138888888889
3	EO	0.13020833333333331
8	YO	0.3472222222222222
14	TI	0.607638888888889
20	AP	0.8680555555555556
5	TM	0.2170138888888889
33	LA	1.4322916666666665
9	OY	0.390625
16	IV	0.6944444444444444
33	LA	1.4322916666666665
1	OU	0.043402777777777776
45	XR	1.953125
13	RV	0.564236111111111
5	VU	0.2170138888888889
6	CV	0.26041666666666663
31	OC	1.3454861111111112
16	UH	0.6944444444444444
8	LH	0.3472222222222222
45	NY	1.953125
88	VN	3.8194444444444446
42	NP	1.8229166666666667
3	ZV	0.13020833333333331
13	RV	0.564236111111111
1	WC	0.043402777777777776
3	BO	0.13020833333333331
17	CT	0.7378472222222222
6	TR	0.26041666666666663
2	DR	0.08680555555555555
15	PO	0.6510416666666667
66	SE	2.864583333333333
47	RC	2.039930555555556
8	CB	0.3472222222222222
19	PI	0.8246527777777778
16	PA	0.6944444444444444
35	TE	1.519097222222222
45	XR	1.953125
1	XV	0.043402777777777776
13	RV	0.564236111111111
3	WL	0.13020833333333331
16	HT	0.6944444444444444
9	UT	0.390625
4	GA	0.1736111111111111
31	OC	1.3454861111111112
16	IV	0.6944444444444444
66	SE	2.864583333333333
26	BA	1.128472222222222
18	IL	0.78125
9	IU	0.390625
17	YR	0.7378472222222222
6	EV	0.26041666666666663
18	RP	0.78125
6	VA	0.26041666666666663
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
10	IP	0.4340277777777778
14	RA	0.607638888888889
15	QV	0.6510416666666667
14	YN	0.607638888888889
66	SE	2.864583333333333
47	RC	2.039930555555556
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
66	SE	2.864583333333333
21	OI	0.9114583333333334
33	LA	1.4322916666666665
15	QV	0.6510416666666667
10	NB	0.4340277777777778
5	PC	0.2170138888888889
25	GT	1.0850694444444444
13	TH	0.564236111111111
15	QV	0.6510416666666667
10	NB	0.4340277777777778
5	PC	0.2170138888888889
25	GT	1.0850694444444444
13	TH	0.564236111111111
20	CR	0.8680555555555556
7	OH	0.3038194444444445
21	OI	0.9114583333333334
28	RB	1.215277777777778
4	VC	0.1736111111111111
26	BA	1.128472222222222
5	LY	0.2170138888888889
23	IX	0.9982638888888888
26	KI	1.128472222222222
40	ET	1.7361111111111112
31	OC	1.3454861111111112
26	BA	1.128472222222222
5	LE	0.2170138888888889
11	IN	0.4774305555555556
13	VI	0.564236111111111
25	GT	1.0850694444444444
12	EA	0.5208333333333333
5	NL	0.2170138888888889
13	EP	0.564236111111111
5	TU	0.2170138888888889
10	RH	0.4340277777777778
45	NY	1.953125
88	VN	3.8194444444444446
7	LV	0.3038194444444445
15	RO	0.6510416666666667
7	LM	0.3038194444444445
45	NY	1.953125
88	VN	3.8194444444444446
3	VG	0.13020833333333331
5	SI	0.2170138888888889
47	RC	2.039930555555556
28	RB	1.215277777777778
15	QV	0.6510416666666667
14	YN	0.607638888888889
66	SE	2.864583333333333
47	RC	2.039930555555556
54	EN	2.34375
46	FC	1.9965277777777777
88	VN	3.8194444444444446
9	RY	0.390625
14	RA	0.607638888888889
22	CO	0.9548611111111112
6	IS	0.26041666666666663
2	VY	0.08680555555555555
11	VR	0.4774305555555556
10	PX	0.4340277777777778
13	EY	0.564236111111111
31	OC	1.3454861111111112
8	AR	0.3472222222222222
13	EP	0.564236111111111
7	OH	0.3038194444444445
9	BT	0.390625
1	LF	0.043402777777777776
5	TU	0.2170138888888889
1	SB	0.043402777777777776
16	PA	0.6944444444444444
1	ZC	0.043402777777777776
10	KC	0.4340277777777778
21	OI	0.9114583333333334
7	LV	0.3038194444444445
15	RO	0.6510416666666667
7	LM	0.3038194444444445
45	NY	1.953125
88	VN	3.8194444444444446
28	RB	1.215277777777778
24	DN	1.0416666666666665
6	VA	0.26041666666666663
17	LI	0.7378472222222222
2	IQ	0.08680555555555555
47	RC	2.039930555555556
2	QE	0.08680555555555555
16	IV	0.6944444444444444
7	BI	0.3038194444444445
18	RP	0.78125
18	IL	0.78125
5	OM	0.2170138888888889
25	GT	1.0850694444444444
12	EA	0.5208333333333333
5	NL	0.2170138888888889
13	EP	0.564236111111111
5	TU	0.2170138888888889
8	RT	0.3472222222222222
88	VN	3.8194444444444446
1	MO	0.043402777777777776
35	TE	1.519097222222222
18	RP	0.78125
17	YR	0.7378472222222222
1	ND	0.043402777777777776
16	AE	0.6944444444444444
7	BI	0.3038194444444445
7	PT	0.3038194444444445
5	OV	0.2170138888888889
2	OD	0.08680555555555555
25	GT	1.0850694444444444
3	IB	0.13020833333333331
45	NY	1.953125
16	HT	0.6944444444444444
18	IL	0.78125
1	MW	0.043402777777777776
21	OI	0.9114583333333334
13	EY	0.564236111111111
7	HI	0.3038194444444445
26	BA	1.128472222222222
18	IL	0.78125
5	NV	0.2170138888888889
9	UT	0.390625
20	CR	0.8680555555555556
7	LV	0.3038194444444445
42	NP	1.8229166666666667
6	NO	0.26041666666666663
